재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	30,622,000,000	29,754,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	13,594,767,000,000	13,564,229,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	4,048,815,000,000	3,964,011,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               연결자본조정	173,662,000,000	124,972,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               연결자본잉여금	855,754,000,000	855,754,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-267,963,000,000	-80,755,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	126,937,000,000	126,937,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               연결이익잉여금	3,160,425,000,000	2,937,103,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	9,545,952,000,000	9,600,218,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	178,001,079,000,000	175,277,528,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	12,049,037,000,000	11,765,489,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	74,974,839,000,000	78,894,295,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	35,949,000,000	189,788,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	277,414,000,000	301,088,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	13,704,828,000,000	12,263,343,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	12,124,455,000,000	12,246,987,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	27,144,473,000,000	26,665,453,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	2,265,697,000,000	2,425,557,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	164,406,312,000,000	161,713,299,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	21,505,626,000,000	16,625,184,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	287,017,000,000	302,701,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	34,560,000,000	32,043,000,000	
 재무상태표, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	2,417,000,000	1,371,000,000	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	6,827,564,457,716	5,964,675,360,400	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	499,827,605,438	357,370,572,325	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	4,949,341,074	6,458,681,926	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생금융자산	216,833,685	295,289,042	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	4,362,315,890,173	3,717,468,844,544	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            기타상각후원가측정금융자산	1,897,769,555,192	1,512,320,001,401	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00124656_CreditCardReceivablesNetOfFinancialAssetsAtAmortisedCost	            신용판매자산	2,256,812,900,267	1,990,022,379,287	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00124656_ReceivablesForMembersNetOfFinancialAssetsAtAmortisedCost	            회원사서비스미수금	207,733,434,714	215,126,463,856	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	118,070,112,782	18,932,072,503	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	179,628,966,304	159,774,500,313	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	78,407,614,388	84,520,980,385	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자및공동기업투자	967,986,052,609	992,217,838,718	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	232,299,774,245	228,959,058,396	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	57,496,136,840	58,712,507,064	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	315,012,172,429	326,450,128,382	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	8,934,294,187	11,192,622,992	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	2,419,663,562	2,322,263,810	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	1,880,719,660,263	1,766,440,407,220	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업의 소유주지분	1,791,986,623,050	1,679,617,186,013	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-24,090,611,508	-24,078,498,495	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	8,503,191	8,503,191	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	8,593,603,740	-11,347,529,252	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	44,000,000,000	44,000,000,000	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,763,475,127,627	1,671,034,710,569	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	88,733,037,213	86,823,221,207	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	6,827,564,457,716	5,964,675,360,400	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00124656_PayablesToCreditCardsOfLiabilitiesAbstract	            신용판매부채	1,792,810,806,863	1,616,732,953,226	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	1,988,659,066,258	1,509,194,915,200	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	23,450,965,023	25,332,135,226	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	14,092,800,875	9,717,031,280	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융부채	114,375,591,525	131,629,583,304	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	2,408,549,714	2,301,906,825	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	4,946,844,797,453	4,198,234,953,180	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	292,441,496,410	188,453,491,446	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	702,943,052,321	700,461,699,020	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	14,429,166,645	13,598,919,850	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	1,233,301,819	812,317,803	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	656,504,431,746	520,964,186,267	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	4,852,695,953,962	4,894,088,968,136	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         카드자산	103,027,859,059	106,399,823,453	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	11,746,074,570,311	11,107,709,826,141	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinanceLeaseReceivables	         리스자산	2,546,661,246,498	2,435,798,037,675	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,110,519,965	2,429,846,475	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	2,844,760,173,994	2,537,198,800,025	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	14,650,762,699	3,658,433,285	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	629,248,490,538	499,869,588,653	
