재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            사업결합 또는 종속기업취득에 따른 현금 유출입	56,321,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            법원공탁금의감소	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	1,769,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	820,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	2,500,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	344,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-111,771,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-160,616,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-159,008,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  예치금의 감소(증가)	273,967,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinanceLeaseReceivable	                  금융리스채권의 감소(증가)	84,612,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	                  상각후원가측정금융자산의 감소(증가) - 영업활동	-372,895,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융자산의 감소(증가) - 영업활동	-108,311,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseincreaseInAccruedIncome	                  미수수익의 감소(증가)	7,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseincreaseInAdvancePayments	                  선급금의 감소(증가)	152,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseincreaseInOtherReceivables	                  미수금의 감소(증가)	266,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융부채의 증가(감소) - 영업활동	-4,091,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInAccruedExpenses	                  미지급비용의 증가(감소)	-4,437,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherPayables	                  미지급금의 증가(감소)	3,045,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DecreaseIncreaseInInstallmentFinancialAssets	                  할부금융자산의 감소(증가)	2,296,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseInLeaseDeposits	                  리스보증금의 증가(감소)	-29,279,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산의 감소(증가)	1,250,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInPrepaidExpenses	                  선급비용의 감소 (증가)	3,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채의 증가(감소)	-5,593,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00251738_udf_CF_2023119181351389OfCashFlowsFromUsedInOperations	               법인세비용차감전순이익	60,187,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정사항	-61,795,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                  신용손실충당금 전입액	996,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  미사용한도충당부채전입액	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	                  외화환산손익	-2,313,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                     외화환산이익	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                     외화환산손실	2,313,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForReversalsOfProvisions	                  미사용한도충당부채환입액	-228,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품평가손익	8,629,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnValuationOfFairValueFinancialAsset	                     당기손익-공정가치측정금융자산평가이익	30,082,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnValuationOfFairValueFinancialLiabilities	                     당기손익-공정가치측정금융부채평가이익	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LossesOnValuationOfFairValueFinancialAsset	                     당기손익-공정가치측정금융자산평가손실	21,453,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LossesOnValuationOfFairValueFinancialLiabilities	                     당기손익-공정가치측정금융부채평가손실	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산처분손익	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산처분이익	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품처분손익	-1,350,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfFairValueFinancialAsset	                     당기손익-공정가치측정금융자산처분이익	4,716,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfFairValueFinancialLiabilities	                     당기손익-공정가치측정금융부채거래이익	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LossesOnDisposalOfFairValueFinancialAsset	                     당기손익-공정가치측정금융자산처분손실	6,066,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비에 대한 조정	200,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비에 대한 조정	1,124,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당금수익	63,620,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalOfInvestmentsInSubsidiariesJointVenturesAndAssociates	                  관계기업투자자산처분손익	-3,628,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainOnDisposalOfInvestmentsInAssociates	                     관계기업투자자산처분이익	0		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForImpairmentLossInInvestmentsInAssociates	                     관계기업투자자산손상차손	173,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00251738_AdjustmentsForReversalOfImpairmentLossInInvestmentsInSubsidiariesOfAdjustmentsForGainLossOnDisposalOfInvestmentsInSubsidiariesJointVenturesAndAssociates	                     종속기업투자자산손상차손환입	2,385,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00251738_InSubsidiariesOfAdjustmentsForGainLossOnDisposalOfInvestmentsInSubsidiariesJointVenturesAndAssociates	                     종속기업투자자산손상차손	5,840,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	                  유형자산처분손익	3,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분이익	46,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분손실	43,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	87,725,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	87,107,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	63,620,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부(환급)	14,249,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	81,076,000,000		
 현금흐름표, 기타 - 별도	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	80,550,000,000		
